strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
1153,A,0,0.0,strong_symbolic,11,0,1,11,3999,3999,0,164.73195306025445,164.73195306025445,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 124, 108, 52, 31, 2, 117, 102, 3, 13]",[],0,0,0,0,0,0,0,0,1153,A,0,0.0,nsgrand,11,0,1,11,0,0,0,1.2417498510330915,1.2417498510330915,0.0,0,0,-1,5,0.0006185966776683927,0.99996018409729,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1153,A,0.0,11,strong_symbolic,nsgrand,-3999,-163.49020320922136,0,0,0
1154,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,168.16656501032412,168.16656501032412,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 113, 102, 1, 28, 117, 20, 61, 116, 43]",[],0,0,0,0,0,0,0,0,1154,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.362148905172944,1.362148905172944,0.0,0,0,-1,5,0.0012874901294708252,0.9998995065689087,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1154,A,0.0,8,strong_symbolic,nsgrand,-3999,-166.80441610515118,0,0,0
1155,A,0,0.0,strong_symbolic,12,0,1,12,3999,3999,0,168.28402411192656,168.28402411192656,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 56, 15, 7, 41, 105, 23, 62, 38, 42]",[],0,0,0,0,0,0,0,0,1155,A,0,0.0,nsgrand,12,0,1,12,0,0,0,1.3449990656226873,1.3449990656226873,0.0,0,0,-1,5,0.0002184142213081941,0.9999761581420898,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1155,A,0.0,12,strong_symbolic,nsgrand,-3999,-166.93902504630387,0,0,0
1156,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,170.2196290716529,170.2196290716529,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 104, 122, 67, 125, 39, 92, 2, 120, 108]",[],0,0,0,0,0,0,0,0,1156,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.322329044342041,1.322329044342041,0.0,0,0,-1,5,0.002305875299498439,0.999763548374176,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1156,A,0.0,8,strong_symbolic,nsgrand,-3999,-168.89730002731085,0,0,0
1157,A,0,0.0,strong_symbolic,21,0,1,21,3999,3999,0,167.81906806863844,167.81906806863844,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 111, 80, 91, 73, 110, 107, 87, 89, 92]",[],0,0,0,0,0,0,0,0,1157,A,0,0.0,nsgrand,21,0,1,21,0,0,0,1.302138902246952,1.302138902246952,0.0,0,0,-1,5,8.176495612133294e-05,0.9999785423278809,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1157,A,0.0,21,strong_symbolic,nsgrand,-3999,-166.5169291663915,0,0,0
1158,A,0,0.0,strong_symbolic,13,0,1,13,3999,3999,0,165.59234587475657,165.59234587475657,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 50, 49, 38, 24, 114, 53, 55, 54, 40]",[],0,0,0,0,0,0,0,0,1158,A,0,0.0,nsgrand,13,0,1,13,0,0,0,1.2916999403387308,1.2916999403387308,0.0,0,0,-1,5,9.168570977635682e-05,0.9999804496765137,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1158,A,0.0,13,strong_symbolic,nsgrand,-3999,-164.30064593441784,0,0,0
1159,A,0,0.0,strong_symbolic,7,0,1,7,3999,3999,0,166.61515808664262,166.61515808664262,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 22, 97, 12, 69, 32, 13, 123, 25, 30]",[],0,0,0,0,0,0,0,0,1159,A,0,0.0,nsgrand,7,0,1,7,0,0,0,1.2216297909617424,1.2216297909617424,0.0,0,0,-1,5,0.001964579103514552,0.9998143315315247,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1159,A,0.0,7,strong_symbolic,nsgrand,-3999,-165.39352829568088,0,0,0
1160,A,0,0.0,strong_symbolic,4,0,1,4,3999,3999,0,167.38544101826847,167.38544101826847,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 81, 62, 94, 26, 110, 114, 3, 71, 52]",[],0,0,0,0,0,0,0,0,1160,A,0,0.0,nsgrand,4,1,0,0,1,1,0,83.47163791768253,0.028850045055150986,0.0,0,22,1,5,0.012486465275287628,0.6892353892326355,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[81, 115, 90, 99, 50, 94, 110, 114, 47, 21]","[0.00010264895536238328, 0.0001603350101504475, 0.004002457018941641, 0.053864315152168274, 0.2526348829269409, 0.6892353892326355]",2400,5,0,0,0,1,0,0,1160,A,0.0,4,strong_symbolic,nsgrand,-3998,-83.91380310058594,-1,1,0
1161,A,0,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.10179299116135,167.10179299116135,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 110, 42, 74, 6, 86, 40, 67, 77, 64]",[],0,0,0,0,0,0,0,0,1161,A,0,0.0,nsgrand,11,0,1,11,0,0,0,1.368578989058733,1.368578989058733,0.0,0,0,-1,5,0.00041128587326966226,0.9999721050262451,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1161,A,0.0,11,strong_symbolic,nsgrand,-3999,-165.7332140021026,0,0,0
1162,A,0,0.0,strong_symbolic,12,0,1,12,3999,3999,0,167.28937183506787,167.28937183506787,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 13, 15, 11, 96, 66, 8, 91, 43, 80]",[],0,0,0,0,0,0,0,0,1162,A,0,0.0,nsgrand,12,0,1,12,0,0,0,1.2356899678707123,1.2356899678707123,0.0,0,0,-1,5,0.00010493860463611782,0.9999784231185913,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1162,A,0.0,12,strong_symbolic,nsgrand,-3999,-166.05368186719716,0,0,0
1163,A,0,0.0,strong_symbolic,6,0,1,6,3999,3999,0,167.00175497680902,167.00175497680902,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 52, 13, 55, 75, 67, 22, 112, 93, 113]",[],0,0,0,0,0,0,0,0,1163,A,0,0.0,nsgrand,6,0,1,6,0,0,0,1.217890065163374,1.217890065163374,0.0,0,0,-1,5,0.027508091181516647,0.9992484450340271,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1163,A,0.0,6,strong_symbolic,nsgrand,-3999,-165.78386491164565,0,0,0
1164,A,0,0.0,strong_symbolic,16,0,1,16,3999,3999,0,165.1757089421153,165.1757089421153,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 65, 79, 111, 78, 74, 67, 70, 85, 66]",[],0,0,0,0,0,0,0,0,1164,A,0,0.0,nsgrand,16,0,1,16,0,0,0,1.2336601503193378,1.2336601503193378,0.0,0,0,-1,5,0.00015765348507557064,0.9999743700027466,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1164,A,0.0,16,strong_symbolic,nsgrand,-3999,-163.94204879179597,0,0,0
1165,A,0,0.0,strong_symbolic,12,0,1,12,3999,3999,0,170.416546985507,170.416546985507,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 102, 64, 114, 69, 122, 5, 118, 74, 115]",[],0,0,0,0,0,0,0,0,1165,A,0,0.0,nsgrand,12,0,1,12,0,0,0,1.3609190937131643,1.3609190937131643,0.0,0,0,-1,5,0.00023527957091573626,0.9999470710754395,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1165,A,0.0,12,strong_symbolic,nsgrand,-3999,-169.05562789179385,0,0,0
1166,A,0,0.0,strong_symbolic,7,0,1,7,3999,3999,0,168.2183351367712,168.2183351367712,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[59, 13, 52, 31, 111, 49, 103, 33, 84, 50]",[],0,0,0,0,0,0,0,0,1166,A,0,0.0,nsgrand,7,0,1,7,0,0,0,1.3485189992934465,1.3485189992934465,0.0,0,0,-1,5,0.08221183717250824,0.9927269220352173,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1166,A,0.0,7,strong_symbolic,nsgrand,-3999,-166.86981613747776,0,0,0
1167,A,0,0.0,strong_symbolic,17,0,1,17,3999,3999,0,168.37401292286813,168.37401292286813,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 122, 19, 123, 87, 112, 65, 66, 48, 70]",[],0,0,0,0,0,0,0,0,1167,A,0,0.0,nsgrand,17,0,1,17,0,0,0,1.3440491165965796,1.3440491165965796,0.0,0,0,-1,5,0.00011311221169307828,0.9999743700027466,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1167,A,0.0,17,strong_symbolic,nsgrand,-3999,-167.02996380627155,0,0,0
1168,A,0,0.0,strong_symbolic,6,0,1,6,3999,3999,0,168.76392997801304,168.76392997801304,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 123, 105, 4, 122, 76, 75, 84, 97, 12]",[],0,0,0,0,0,0,0,0,1168,A,0,0.0,nsgrand,6,0,1,6,0,0,0,1.3560489751398563,1.3560489751398563,0.0,0,0,-1,5,0.009416124783456326,0.991540253162384,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1168,A,0.0,6,strong_symbolic,nsgrand,-3999,-167.40788100287318,0,0,0
1169,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,167.28737181983888,167.28737181983888,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 38, 125, 79, 87, 109, 71, 4, 92, 30]",[],0,0,0,0,0,0,0,0,1169,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.3429690152406693,1.3429690152406693,0.0,0,0,-1,5,0.0012567669618874788,0.9998936653137207,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1169,A,0.0,10,strong_symbolic,nsgrand,-3999,-165.9444028045982,0,0,0
1170,A,0,0.0,strong_symbolic,14,0,1,14,3999,3999,0,166.39047884382308,166.39047884382308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 17, 119, 91, 112, 45, 83, 54, 82, 108]",[],0,0,0,0,0,0,0,0,1170,A,0,0.0,nsgrand,14,0,1,14,0,0,0,1.2408099137246609,1.2408099137246609,0.0,0,0,-1,5,0.0004863831272814423,0.9999579191207886,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1170,A,0.0,14,strong_symbolic,nsgrand,-3999,-165.14966893009841,0,0,0
1171,A,0,0.0,strong_symbolic,12,0,1,12,3999,3999,0,166.3249188568443,166.3249188568443,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 24, 1, 21, 126, 7, 94, 67, 8, 116]",[],0,0,0,0,0,0,0,0,1171,A,0,0.0,nsgrand,12,0,1,12,0,0,0,1.240090001374483,1.240090001374483,0.0,0,0,-1,5,0.00015822122804820538,0.9999810457229614,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1171,A,0.0,12,strong_symbolic,nsgrand,-3999,-165.08482885546982,0,0,0
1172,A,0,0.0,strong_symbolic,14,0,1,14,3999,3999,0,166.80503590032458,166.80503590032458,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 29, 50, 70, 4, 115, 95, 66, 120, 16]",[],0,0,0,0,0,0,0,0,1172,A,0,0.0,nsgrand,14,0,1,14,0,0,0,1.2184199877083302,1.2184199877083302,0.0,0,0,-1,5,0.00018266035476699471,0.999974250793457,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1172,A,0.0,14,strong_symbolic,nsgrand,-3999,-165.58661591261625,0,0,0
1173,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,166.09893203713,166.09893203713,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 38, 18, 117, 59, 12, 1, 75, 119, 6]",[],0,0,0,0,0,0,0,0,1173,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.2223201338201761,1.2223201338201761,0.0,0,0,-1,5,0.0004797719302587211,0.9999606609344482,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1173,A,0.0,10,strong_symbolic,nsgrand,-3999,-164.87661190330982,0,0,0
1174,A,0,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.28478204458952,167.28478204458952,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 47, 5, 75, 98, 81, 117, 121, 104, 112]",[],0,0,0,0,0,0,0,0,1174,A,0,0.0,nsgrand,14,0,1,14,0,0,0,1.222369959577918,1.222369959577918,0.0,0,0,-1,5,0.000369142071576789,0.9999736547470093,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1174,A,0.0,14,strong_symbolic,nsgrand,-3999,-166.0624120850116,0,0,0
1175,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,165.90590309351683,165.90590309351683,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 44, 60, 41, 59, 62, 43, 23, 46, 36]",[],0,0,0,0,0,0,0,0,1175,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.2233699671924114,1.2233699671924114,0.0,0,0,-1,5,0.001239086384885013,0.9999243021011353,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1175,A,0.0,10,strong_symbolic,nsgrand,-3999,-164.68253312632442,0,0,0
1176,A,0,0.0,strong_symbolic,12,0,1,12,3999,3999,0,166.1923611536622,166.1923611536622,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 31, 118, 102, 11, 37, 63, 121, 53, 13]",[],0,0,0,0,0,0,0,0,1176,A,0,0.0,nsgrand,12,0,1,12,0,0,0,1.223789993673563,1.223789993673563,0.0,0,0,-1,5,0.00033054640516638756,0.999974250793457,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1176,A,0.0,12,strong_symbolic,nsgrand,-3999,-164.96857115998864,0,0,0
1177,A,0,0.0,strong_symbolic,9,0,1,9,3999,3999,0,165.91138299554586,165.91138299554586,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 97, 94, 88, 75, 71, 79, 103, 110, 111]",[],0,0,0,0,0,0,0,0,1177,A,0,0.0,nsgrand,9,0,1,9,0,0,0,1.2149899266660213,1.2149899266660213,0.0,0,0,-1,5,0.000783813651651144,0.999930739402771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1177,A,0.0,9,strong_symbolic,nsgrand,-3999,-164.69639306887984,0,0,0
1178,A,0,0.0,strong_symbolic,11,0,1,11,3999,3999,0,165.61073600314558,165.61073600314558,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 93, 31, 5, 77, 55, 4, 27, 23, 89]",[],0,0,0,0,0,0,0,0,1178,A,0,0.0,nsgrand,11,0,1,11,0,0,0,1.2130599934607744,1.2130599934607744,0.0,0,0,-1,5,0.00023864499235060066,0.999947190284729,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1178,A,0.0,11,strong_symbolic,nsgrand,-3999,-164.3976760096848,0,0,0
1179,A,0,0.0,strong_symbolic,8,0,1,8,3999,3999,0,166.3896490354091,166.3896490354091,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 79, 0, 47, 99, 113, 2, 30, 24, 60]",[],0,0,0,0,0,0,0,0,1179,A,0,0.0,nsgrand,8,0,1,8,0,0,0,1.2255599722266197,1.2255599722266197,0.0,0,0,-1,5,0.0016456429148092866,0.9998562335968018,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1179,A,0.0,8,strong_symbolic,nsgrand,-3999,-165.16408906318247,0,0,0
1180,A,0,0.0,strong_symbolic,21,0,1,21,3999,3999,0,166.11318080686033,166.11318080686033,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 121, 90, 74, 66, 57, 98, 115, 86, 99]",[],0,0,0,0,0,0,0,0,1180,A,0,0.0,nsgrand,21,0,1,21,0,0,0,1.2015111278742552,1.2015111278742552,0.0,0,0,-1,5,8.069400792010128e-05,0.9999790191650391,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1180,A,0.0,21,strong_symbolic,nsgrand,-3999,-164.91166967898607,0,0,0
1181,A,0,0.0,strong_symbolic,11,0,1,11,3999,3999,0,165.13711912557483,165.13711912557483,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 42, 29, 56, 113, 31, 76, 12, 67, 2]",[],0,0,0,0,0,0,0,0,1181,A,0,0.0,nsgrand,11,0,1,11,0,0,0,1.2112699914723635,1.2112699914723635,0.0,0,0,-1,5,0.00021089069196023047,0.9999769926071167,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1181,A,0.0,11,strong_symbolic,nsgrand,-3999,-163.92584913410246,0,0,0
1182,A,0,0.0,strong_symbolic,10,0,1,10,3999,3999,0,166.45844909362495,166.45844909362495,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[106, 12, 100, 64, 43, 14, 40, 68, 103, 55]",[],0,0,0,0,0,0,0,0,1182,A,0,0.0,nsgrand,10,0,1,10,0,0,0,1.3749690260738134,1.3749690260738134,0.0,0,0,-1,5,0.0006295479834079742,0.9999654293060303,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1182,A,0.0,10,strong_symbolic,nsgrand,-3999,-165.08348006755114,0,0,0
1183,A,0,0.0,strong_symbolic,14,0,1,14,3999,3999,0,167.6116290036589,167.6116290036589,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 29, 65, 38, 17, 7, 13, 67, 75, 52]",[],0,0,0,0,0,0,0,0,1183,A,0,0.0,nsgrand,14,0,1,14,0,0,0,1.3442989438772202,1.3442989438772202,0.0,0,0,-1,5,0.00025313126388937235,0.9999761581420898,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1183,A,0.0,14,strong_symbolic,nsgrand,-3999,-166.26733005978167,0,0,0
1184,A,0,0.0,strong_symbolic,7,0,1,7,3999,3999,0,164.34541600756347,164.34541600756347,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[13, 71, 98, 82, 1, 70, 12, 107, 65, 81]",[],0,0,0,0,0,0,0,0,1184,A,0,0.0,nsgrand,7,0,1,7,0,0,0,1.2463901657611132,1.2463901657611132,0.0,0,0,-1,5,0.0010821135947480798,0.9997535347938538,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1184,A,0.0,7,strong_symbolic,nsgrand,-3999,-163.09902584180236,0,0,0
1185,A,0,0.0,strong_symbolic,11,0,1,11,3999,3999,0,167.53869992680848,167.53869992680848,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 91, 64, 37, 113, 104, 56, 69, 92, 100]",[],0,0,0,0,0,0,0,0,1185,A,0,0.0,nsgrand,11,0,1,11,0,0,0,1.3661289121955633,1.3661289121955633,0.0,0,0,-1,5,0.0010178772499784827,0.9999563694000244,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1185,A,0.0,11,strong_symbolic,nsgrand,-3999,-166.1725710146129,0,0,0
1186,A,0,0.0,strong_symbolic,18,0,1,18,3999,3999,0,168.08211617171764,168.08211617171764,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 32, 62, 60, 45, 101, 49, 29, 20, 95]",[],0,0,0,0,0,0,0,0,1186,A,0,0.0,nsgrand,18,0,1,18,0,0,0,1.4189889188855886,1.4189889188855886,0.0,0,0,-1,5,0.000159646529937163,0.999980092048645,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1186,A,0.0,18,strong_symbolic,nsgrand,-3999,-166.66312725283206,0,0,0
1187,A,0,0.0,strong_symbolic,12,0,1,12,3999,3999,0,167.24570305086672,167.24570305086672,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[50, 53, 60, 23, 65, 27, 44, 51, 14, 24]",[],0,0,0,0,0,0,0,0,1187,A,0,0.0,nsgrand,12,0,1,12,0,0,0,1.3391200918704271,1.3391200918704271,0.0,0,0,-1,5,0.0002761881914921105,0.999976396560669,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1187,A,0.0,12,strong_symbolic,nsgrand,-3999,-165.9065829589963,0,0,0
1188,A,0,0.0,strong_symbolic,18,0,1,18,3999,3999,0,166.62055696360767,166.62055696360767,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 18, 89, 64, 30, 72, 85, 121, 93, 23]",[],0,0,0,0,0,0,0,0,1188,A,0,0.0,nsgrand,18,0,1,18,0,0,0,1.3352690730243921,1.3352690730243921,0.0,0,0,-1,5,0.00021181908959988505,0.9999756813049316,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1188,A,0.0,18,strong_symbolic,nsgrand,-3999,-165.28528789058328,0,0,0
