strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
1000,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,178.54340211488307,178.54340211488307,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[62, 54, 15, 59, 79, 19, 69, 47, 65, 36]",[],0,0,0,0,0,0,0,0,1000,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.570357009768486,1.570357009768486,0.0,0,0,-1,5,0.016504064202308655,0.999309778213501,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1000,A,2.0,8,strong_symbolic,nsgrand,-3999,-176.97304510511458,0,0,0
1001,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,172.20720299519598,172.20720299519598,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 11, 80, 22, 17, 23, 118, 114, 98, 34]",[],0,0,0,0,0,0,0,0,1001,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.3162691611796618,1.3162691611796618,0.0,0,0,-1,5,0.00873339269310236,0.9998828172683716,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1001,A,2.0,8,strong_symbolic,nsgrand,-3999,-170.89093383401632,0,0,0
1002,A,0,2.0,strong_symbolic,5,1,0,0,2028,2028,0,154.35605798847973,154.35605798847973,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 37, 84, 64, 77, 58, 95, 59, 111, 72]",[],0,0,0,0,0,0,0,0,1002,A,0,2.0,nsgrand,5,1,0,0,6,6,0,86.02291205897927,0.07390882819890976,0.0,0,22,1,5,0.5029458403587341,0.8378701210021973,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[37, 91, 84, 95, 97, 71, 119, 45, 64, 77]","[0.000395463895983994, 1.0265704986522906e-05, 4.609223469742574e-05, 0.002493708860129118, 0.15918433666229248, 0.8378701210021973]",2400,5,0,0,0,1,0,0,1002,A,2.0,5,strong_symbolic,nsgrand,-2022,-68.33314592950046,0,0,0
1003,A,0,2.0,strong_symbolic,10,0,1,10,3999,3999,0,170.47243798151612,170.47243798151612,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 89, 116, 119, 2, 126, 106, 7, 0, 127]",[],0,0,0,0,0,0,0,0,1003,A,0,2.0,nsgrand,10,0,1,10,0,0,0,1.4141981955617666,1.4141981955617666,0.0,0,0,-1,5,0.0007190771284513175,0.9999524354934692,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1003,A,2.0,10,strong_symbolic,nsgrand,-3999,-169.05823978595436,0,0,0
1004,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,170.96258304081857,170.96258304081857,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 28, 23, 82, 68, 121, 20, 33, 104, 116]",[],0,0,0,0,0,0,0,0,1004,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.3518589548766613,1.3518589548766613,0.0,0,0,-1,5,0.0089601194486022,0.9998447895050049,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1004,A,2.0,7,strong_symbolic,nsgrand,-3999,-169.6107240859419,0,0,0
1005,A,0,2.0,strong_symbolic,16,0,1,16,3999,3999,0,169.65910396538675,169.65910396538675,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 66, 82, 77, 122, 96, 86, 118, 79, 89]",[],0,0,0,0,0,0,0,0,1005,A,0,2.0,nsgrand,16,0,1,16,0,0,0,1.3521090149879456,1.3521090149879456,0.0,0,0,-1,5,0.00030316325137391686,0.9999679327011108,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1005,A,2.0,16,strong_symbolic,nsgrand,-3999,-168.3069949503988,0,0,0
1006,A,0,2.0,strong_symbolic,2,1,0,0,426,426,0,141.56614197418094,141.56614197418094,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 64, 78, 124, 91, 15, 113, 86, 99, 70]",[],0,0,0,0,0,0,0,0,1006,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.010463969781995,0.01862994395196438,0.0,0,18,1,2,0.9487475752830505,4.161955985182431e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[86, 115, 124, 78, 64, 91, 113, 70, 99, 92]","[9.852702760326792e-07, 0.0002551775542087853, 0.9972943663597107, 0.002414601156488061, 3.071599712711759e-05, 4.161955985182431e-06]",1200,4,0,0,0,1,0,0,1006,A,2.0,2,strong_symbolic,nsgrand,-425,-139.55567800439894,0,0,0
1007,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,172.6591601036489,172.6591601036489,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 20, 38, 111, 51, 86, 122, 67, 15, 39]",[],0,0,0,0,0,0,0,0,1007,A,0,2.0,nsgrand,5,1,0,0,1,1,0,67.61034205555916,0.021960120648145676,0.0,0,22,1,5,0.33903321623802185,0.9547362923622131,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[20, 6, 19, 38, 67, 50, 111, 122, 86, 48]","[4.2048013710882515e-05, 2.272515075674164e-06, 3.4768436307786033e-06, 0.00028345364262349904, 0.04493245109915733, 0.9547362923622131]",2400,5,0,0,0,1,0,0,1007,A,2.0,5,strong_symbolic,nsgrand,-3998,-105.04881804808974,-1,1,0
1008,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,172.6252199150622,172.6252199150622,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 80, 76, 48, 90, 36, 42, 25, 107, 34]",[],0,0,0,0,0,0,0,0,1008,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.6245271544903517,1.6245271544903517,0.0,0,0,-1,5,0.160259410738945,0.9957379102706909,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1008,A,2.0,6,strong_symbolic,nsgrand,-3999,-171.00069276057184,0,0,0
1009,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,172.2609729040414,172.2609729040414,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 25, 104, 4, 50, 59, 68, 79, 94, 53]",[],0,0,0,0,0,0,0,0,1009,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.377698965370655,1.377698965370655,0.0,0,0,-1,5,0.0038142260164022446,0.9997859597206116,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1009,A,2.0,7,strong_symbolic,nsgrand,-3999,-170.88327393867075,0,0,0
1010,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,171.32526077330112,171.32526077330112,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 17, 12, 50, 54, 46, 21, 103, 59, 126]",[],0,0,0,0,0,0,0,0,1010,A,0,2.0,nsgrand,8,0,1,8,4899,2400,2499,135.43520215898752,19.548851065337658,49.61832799017429,1,22,1,5,0.2894171476364136,0.9429898858070374,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,[5],"[0, 1, 2, 3]","[46, 54, 103, 48, 12, 82, 84, 98, 1, 17]","[0.00010982524690916762, 2.6791565232997527e-06, 8.643220098747406e-06, 0.0005107272882014513, 0.05637824162840843, 0.9429898858070374]",2400,5,2500,24,4,0,0,0,1010,A,2.0,8,strong_symbolic,nsgrand,900,-35.8900586143136,0,0,0
1011,A,0,2.0,strong_symbolic,4,0,1,4,3999,3999,0,174.4583158288151,174.4583158288151,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 50, 99, 127, 56, 119, 104, 17, 103, 23]",[],0,0,0,0,0,0,0,0,1011,A,0,2.0,nsgrand,4,1,0,0,1,1,0,84.7587720490992,0.02294895239174366,0.0,0,22,1,5,0.3201867640018463,0.7947142720222473,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[13, 40, 58, 94, 2, 113, 99, 54, 117, 127]","[3.866679981001653e-05, 2.5030685719684698e-06, 1.892723776109051e-05, 0.003291841596364975, 0.2019338309764862, 0.7947142720222473]",2400,5,0,0,0,1,0,0,1011,A,2.0,4,strong_symbolic,nsgrand,-3998,-89.6995437797159,-1,1,0
1012,A,0,2.0,strong_symbolic,17,0,1,17,3999,3999,0,172.26017313078046,172.26017313078046,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 113, 76, 63, 65, 62, 52, 54, 55, 57]",[],0,0,0,0,0,0,0,0,1012,A,0,2.0,nsgrand,17,0,1,17,0,0,0,1.2725000269711018,1.2725000269711018,0.0,0,0,-1,5,0.00042954960372298956,0.9999740123748779,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1012,A,2.0,17,strong_symbolic,nsgrand,-3999,-170.98767310380936,0,0,0
1013,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,171.5056800749153,171.5056800749153,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 119, 68, 78, 10, 71, 27, 64, 84, 37]",[],0,0,0,0,0,0,0,0,1013,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.2356399092823267,1.2356399092823267,0.0,0,0,-1,5,0.037640318274497986,0.9972018003463745,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1013,A,2.0,7,strong_symbolic,nsgrand,-3999,-170.27004016563296,0,0,0
1014,A,0,2.0,strong_symbolic,11,0,1,11,3999,3999,0,169.46135507896543,169.46135507896543,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[54, 65, 11, 63, 33, 52, 59, 36, 26, 61]",[],0,0,0,0,0,0,0,0,1014,A,0,2.0,nsgrand,11,0,1,11,0,0,0,1.248959917575121,1.248959917575121,0.0,0,0,-1,5,0.0015256875194609165,0.9999551773071289,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1014,A,2.0,11,strong_symbolic,nsgrand,-3999,-168.2123951613903,0,0,0
1015,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,170.11465993709862,170.11465993709862,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 44, 54, 36, 122, 32, 9, 12, 61, 0]",[],0,0,0,0,0,0,0,0,1015,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.2337900698184967,1.2337900698184967,0.0,0,0,-1,5,0.002416196744889021,0.999941349029541,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1015,A,2.0,9,strong_symbolic,nsgrand,-3999,-168.88086986728013,0,0,0
1016,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,170.21209909580648,170.21209909580648,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 49, 22, 39, 52, 26, 112, 33, 11, 44]",[],0,0,0,0,0,0,0,0,1016,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.2370799668133259,1.2370799668133259,0.0,0,0,-1,5,0.0004171063774265349,0.9999744892120361,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1016,A,2.0,9,strong_symbolic,nsgrand,-3999,-168.97501912899315,0,0,0
1017,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,170.35202798433602,170.35202798433602,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 70, 71, 63, 55, 18, 53, 69, 39, 82]",[],0,0,0,0,0,0,0,0,1017,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.2338298838585615,1.2338298838585615,0.0,0,0,-1,5,0.02494032308459282,0.9972091317176819,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1017,A,2.0,6,strong_symbolic,nsgrand,-3999,-169.11819810047746,0,0,0
1018,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,170.0671100988984,170.0671100988984,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 105, 93, 19, 115, 28, 54, 45, 117, 116]",[],0,0,0,0,0,0,0,0,1018,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.2319500092417002,1.2319500092417002,0.0,0,0,-1,5,0.03934205323457718,0.9925601482391357,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1018,A,2.0,7,strong_symbolic,nsgrand,-3999,-168.8351600896567,0,0,0
1019,A,0,2.0,strong_symbolic,3,1,0,0,132,132,0,139.18551802635193,139.18551802635193,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[101, 12, 106, 122, 68, 87, 37, 102, 38, 108]",[],0,0,0,0,0,0,0,0,1019,A,0,2.0,nsgrand,3,1,0,0,1,1,0,10.291666956618428,0.020239967852830887,0.0,0,18,1,3,0.9938904047012329,0.0012370409676805139,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[38, 101, 68, 108, 106, 122, 12, 87, 102, 115]","[0.00012842175783589482, 9.258463251171634e-06, 0.006373467389494181, 0.7716303467750549, 0.2206214815378189, 0.0012370409676805139]",1200,4,0,0,0,1,0,0,1019,A,2.0,3,strong_symbolic,nsgrand,-131,-128.8938510697335,0,0,0
1020,A,0,2.0,strong_symbolic,4,0,1,4,3999,3999,0,172.84621787257493,172.84621787257493,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 62, 8, 40, 64, 21, 78, 106, 61, 43]",[],0,0,0,0,0,0,0,0,1020,A,0,2.0,nsgrand,4,1,0,0,14,14,0,10.494556045159698,0.1374189741909504,0.0,0,18,1,4,0.5916658639907837,0.0893126055598259,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[40, 64, 86, 81, 97, 55, 103, 115, 78, 21]","[0.00012171173875685781, 1.2503520338214003e-05, 0.003310804022476077, 0.3011032044887543, 0.6061391234397888, 0.0893126055598259]",1200,4,0,0,0,1,0,0,1020,A,2.0,4,strong_symbolic,nsgrand,-3985,-162.35166182741523,-1,1,0
1021,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,171.70427716337144,171.70427716337144,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 28, 45, 52, 88, 3, 48, 32, 35, 47]",[],0,0,0,0,0,0,0,0,1021,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.238059950992465,1.238059950992465,0.0,0,0,-1,5,0.004323686007410288,0.9998024106025696,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1021,A,2.0,7,strong_symbolic,nsgrand,-3999,-170.46621721237898,0,0,0
1022,A,0,2.0,strong_symbolic,10,0,1,10,3999,3999,0,172.34854097478092,172.34854097478092,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 127, 73, 67, 80, 0, 65, 84, 22, 69]",[],0,0,0,0,0,0,0,0,1022,A,0,2.0,nsgrand,10,0,1,10,0,0,0,1.236720010638237,1.236720010638237,0.0,0,0,-1,5,0.005997722502797842,0.9998741149902344,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1022,A,2.0,10,strong_symbolic,nsgrand,-3999,-171.11182096414268,0,0,0
1023,A,0,2.0,strong_symbolic,10,0,1,10,3999,3999,0,169.35939597897232,169.35939597897232,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 25, 98, 20, 110, 93, 109, 108, 36, 50]",[],0,0,0,0,0,0,0,0,1023,A,0,2.0,nsgrand,10,0,1,10,0,0,0,1.2260298244655132,1.2260298244655132,0.0,0,0,-1,5,0.007464309222996235,0.9997606873512268,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1023,A,2.0,10,strong_symbolic,nsgrand,-3999,-168.1333661545068,0,0,0
1024,A,0,2.0,strong_symbolic,11,0,1,11,3999,3999,0,170.5782061908394,170.5782061908394,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 45, 50, 86, 55, 51, 19, 42, 126, 57]",[],0,0,0,0,0,0,0,0,1024,A,0,2.0,nsgrand,11,0,1,11,0,0,0,1.2221799697726965,1.2221799697726965,0.0,0,0,-1,5,0.00099731155205518,0.9999575614929199,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1024,A,2.0,11,strong_symbolic,nsgrand,-3999,-169.3560262210667,0,0,0
1025,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,169.80860196053982,169.80860196053982,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 8, 101, 117, 5, 121, 11, 84, 111, 29]",[],0,0,0,0,0,0,0,0,1025,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.2266698759049177,1.2266698759049177,0.0,0,0,-1,5,0.00842704251408577,0.9998514652252197,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1025,A,2.0,8,strong_symbolic,nsgrand,-3999,-168.5819320846349,0,0,0
1026,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,172.19451302662492,172.19451302662492,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 95, 89, 55, 63, 25, 106, 126, 71, 61]",[],0,0,0,0,0,0,0,0,1026,A,0,2.0,nsgrand,5,1,0,0,81,81,0,84.71050695516169,0.6915940903127193,0.0,0,22,1,5,0.47821858525276184,0.8151910901069641,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[55, 38, 90, 71, 89, 83, 95, 106, 97, 121]","[0.00014336344611365348, 4.873996203969e-06, 1.9671337213367224e-05, 0.0022194499615579844, 0.18242156505584717, 0.8151910901069641]",2400,5,0,0,0,1,0,0,1026,A,2.0,5,strong_symbolic,nsgrand,-3918,-87.48400607146323,-1,1,0
1027,A,0,2.0,strong_symbolic,4,0,1,4,3999,3999,0,170.5098559614271,170.5098559614271,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 14, 39, 118, 61, 45, 47, 62, 43, 50]",[],0,0,0,0,0,0,0,0,1027,A,0,2.0,nsgrand,4,0,1,4,0,0,0,1.3634890783578157,1.3634890783578157,0.0,0,0,-1,5,0.11364501714706421,0.9857988357543945,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1027,A,2.0,4,strong_symbolic,nsgrand,-3999,-169.14636688306928,0,0,0
1028,A,0,2.0,strong_symbolic,11,0,1,11,3999,3999,0,170.84356280975044,170.84356280975044,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 102, 107, 69, 109, 68, 106, 97, 81, 95]",[],0,0,0,0,0,0,0,0,1028,A,0,2.0,nsgrand,11,0,1,11,0,0,0,1.3362199533730745,1.3362199533730745,0.0,0,0,-1,5,0.0008272403501905501,0.999941349029541,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1028,A,2.0,11,strong_symbolic,nsgrand,-3999,-169.50734285637736,0,0,0
1029,A,0,2.0,strong_symbolic,2,1,0,0,30,30,0,138.87189095839858,138.87189095839858,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 106, 95, 29, 54, 116, 25, 10, 14, 34]",[],0,0,0,0,0,0,0,0,1029,A,0,2.0,nsgrand,2,1,0,0,1,1,0,1.9322349689900875,0.023419968783855438,0.0,0,18,1,2,0.9841506481170654,4.987826741853496e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[54, 116, 100, 95, 106, 84, 112, 72, 99, 66]","[5.998597771394998e-06, 0.000462876632809639, 0.9957566857337952, 0.003713366109877825, 5.600132135441527e-05, 4.987826741853496e-06]",1200,4,0,0,0,1,0,0,1029,A,2.0,2,strong_symbolic,nsgrand,-29,-136.9396559894085,0,0,0
1030,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,171.10874108038843,171.10874108038843,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 88, 68, 65, 109, 91, 72, 76, 70, 48]",[],0,0,0,0,0,0,0,0,1030,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.2933900579810143,1.2933900579810143,0.0,0,0,-1,5,0.0037141493521630764,0.9998959302902222,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1030,A,2.0,9,strong_symbolic,nsgrand,-3999,-169.8153510224074,0,0,0
1031,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,172.76552808471024,172.76552808471024,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 84, 34, 41, 7, 60, 51, 57, 16, 43]",[],0,0,0,0,0,0,0,0,1031,A,0,2.0,nsgrand,5,0,1,5,0,0,0,1.2520099990069866,1.2520099990069866,0.0,0,0,-1,5,0.02513662539422512,0.9994072914123535,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1031,A,2.0,5,strong_symbolic,nsgrand,-3999,-171.51351808570325,0,0,0
1032,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,169.65053300373256,169.65053300373256,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 30, 16, 15, 115, 34, 8, 125, 17, 25]",[],0,0,0,0,0,0,0,0,1032,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.2541401665657759,1.2541401665657759,0.0,0,0,-1,5,0.005541431251913309,0.9998421669006348,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1032,A,2.0,8,strong_symbolic,nsgrand,-3999,-168.3963928371668,0,0,0
1033,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,170.57387484237552,170.57387484237552,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 9, 18, 118, 114, 54, 15, 52, 51, 35]",[],0,0,0,0,0,0,0,0,1033,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.263180049136281,1.263180049136281,0.0,0,0,-1,5,0.0032050295267254114,0.9999361038208008,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,1033,A,2.0,8,strong_symbolic,nsgrand,-3999,-169.31069479323924,0,0,0
