sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
1135,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,62.80830898322165,62.80830898322165,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[43, 36, 87, 24, 23, 56, 22, 60, 109, 124]",[],0,0,0,0,0,0,0,0
1135,C,1,-2.0,nsgrand,21,0,1,21,3999,0,3999,218.56688399566337,0.0,216.5237379958853,1,0,-1,5,0.00020489883900154382,0.9998946189880371,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1136,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,62.429362995317206,62.429362995317206,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[74, 25, 45, 116, 53, 20, 46, 126, 89, 38]",[],0,0,0,0,0,0,0,0
1136,C,1,-2.0,nsgrand,20,0,1,20,3999,0,3999,216.8047659797594,0.0,214.8586900148075,1,0,-1,5,0.0002539338020142168,0.9998811483383179,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1137,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,62.773819983704016,62.773819983704016,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[61, 9, 52, 45, 54, 51, 60, 8, 85, 56]",[],0,0,0,0,0,0,0,0
1137,C,1,-2.0,nsgrand,17,0,1,17,3999,0,3999,217.25694299675524,0.0,215.31814598711208,1,0,-1,5,0.00028671437758021057,0.9998934268951416,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1138,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,59.901820990489796,59.901820990489796,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[94, 109, 107, 43, 11, 86, 51, 56, 79, 18]",[],0,0,0,0,0,0,0,0
1138,C,1,-2.0,nsgrand,14,0,1,14,3999,0,3999,207.53379201050848,0.0,205.7044160028454,1,0,-1,5,0.000322699430398643,0.9998375177383423,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1139,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,59.74338101805188,59.74338101805188,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[115, 48, 97, 7, 76, 32, 73, 13, 83, 88]",[],0,0,0,0,0,0,0,0
1139,C,1,-2.0,nsgrand,15,0,1,15,3999,0,3999,209.24582998850383,0.0,207.36141299130395,1,0,-1,5,0.00020509623573161662,0.999909520149231,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1140,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,60.32100701122545,60.32100701122545,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[22, 94, 105, 68, 84, 4, 10, 58, 90, 43]",[],0,0,0,0,0,0,0,0
1140,C,1,-2.0,nsgrand,16,0,1,16,3999,0,3999,206.90942599321716,0.0,205.0059600151144,1,0,-1,5,0.0002191902749473229,0.9998995065689087,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1141,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,59.84630101011135,59.84630101011135,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[31, 50, 6, 73, 3, 55, 112, 92, 64, 48]",[],0,0,0,0,0,0,0,0
1141,C,1,-2.0,nsgrand,18,0,1,18,3999,0,3999,205.5912259966135,0.0,203.58631099225022,1,0,-1,5,0.00019890244584530592,0.9998983144760132,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1142,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,57.10625002393499,57.10625002393499,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[15, 78, 34, 52, 25, 70, 66, 72, 58, 16]",[],0,0,0,0,0,0,0,0
1142,C,1,-2.0,nsgrand,22,0,1,22,3999,0,3999,200.70261199725792,0.0,198.84484400972724,1,0,-1,5,0.00023807500838302076,0.9998809099197388,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1143,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,59.9962699925527,59.9962699925527,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[71, 87, 37, 114, 61, 82, 53, 103, 42, 56]",[],0,0,0,0,0,0,0,0
1143,C,1,-2.0,nsgrand,20,0,1,20,3999,0,3999,200.9684990043752,0.0,199.08626299002208,1,0,-1,5,0.0002727905521169305,0.9998363256454468,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1144,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,59.98930998612195,59.98930998612195,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[120, 104, 98, 106, 11, 78, 52, 127, 117, 83]",[],0,0,0,0,0,0,0,0
1144,C,1,-2.0,nsgrand,22,0,1,22,3999,0,3999,202.18310097698122,0.0,200.3155440033879,1,0,-1,5,0.00020416246843524277,0.9998860359191895,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1145,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,58.346601988887414,58.346601988887414,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[120, 2, 98, 71, 31, 57, 28, 7, 60, 40]",[],0,0,0,0,0,0,0,0
1145,C,1,-2.0,nsgrand,13,0,1,13,3999,0,3999,201.3260870007798,0.0,199.49562998954207,1,0,-1,5,0.0003834694216493517,0.9998670816421509,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1146,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,57.82636601361446,57.82636601361446,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[74, 62, 125, 27, 123, 102, 9, 108, 13, 3]",[],0,0,0,0,0,0,0,0
1146,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,203.0065649887547,0.0,201.19266700930893,1,0,-1,5,0.00020980206318199635,0.9998769760131836,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1147,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,60.15089902211912,60.15089902211912,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[73, 86, 70, 69, 80, 64, 95, 116, 75, 72]",[],0,0,0,0,0,0,0,0
1147,C,1,-2.0,nsgrand,21,0,1,21,3999,0,3999,200.07734600221738,0.0,198.22724899859168,1,0,-1,5,0.00018397900566924363,0.9998853206634521,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1148,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,56.93866198998876,56.93866198998876,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[90, 67, 83, 76, 103, 75, 69, 115, 70, 96]",[],0,0,0,0,0,0,0,0
1148,C,1,-2.0,nsgrand,16,0,1,16,3999,0,3999,200.60984199517407,0.0,198.77876501413994,1,0,-1,5,0.0002611826057545841,0.9998099207878113,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1149,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,57.701966987224296,57.701966987224296,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[93, 91, 67, 95, 68, 82, 100, 104, 116, 30]",[],0,0,0,0,0,0,0,0
1149,C,1,-2.0,nsgrand,18,0,1,18,3999,0,3999,204.57758399425074,0.0,202.77054599137045,1,0,-1,5,0.00014961240231059492,0.9999126195907593,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1150,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,59.35182500979863,59.35182500979863,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[24, 27, 124, 96, 10, 16, 28, 12, 15, 114]",[],0,0,0,0,0,0,0,0
1150,C,1,-2.0,nsgrand,20,0,1,20,3999,0,3999,201.41224598046392,0.0,199.56097900285386,1,0,-1,5,0.00016347966447938234,0.9998921155929565,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1151,C,1,-2.0,baseline,29,0,1,29,2499,2499,0,58.31215201760642,58.31215201760642,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[80, 69, 41, 67, 74, 18, 64, 31, 77, 75]",[],0,0,0,0,0,0,0,0
1151,C,1,-2.0,nsgrand,29,0,1,29,3999,0,3999,203.17338401218876,0.0,201.36838700273074,1,0,-1,5,0.0001568957231938839,0.9998941421508789,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1152,C,1,-2.0,baseline,26,0,1,26,2499,2499,0,57.14265099959448,57.14265099959448,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[31, 28, 2, 6, 12, 94, 90, 127, 120, 110]",[],0,0,0,0,0,0,0,0
1152,C,1,-2.0,nsgrand,26,0,1,26,3999,0,3999,206.45634000538848,0.0,204.63336299872026,1,0,-1,5,0.00013182898692321032,0.9999057054519653,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1153,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,58.42214199947193,58.42214199947193,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[20, 24, 65, 74, 80, 81, 70, 35, 83, 69]",[],0,0,0,0,0,0,0,0
1153,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,201.50583499344066,0.0,199.7293879976496,1,0,-1,5,0.0001973757753148675,0.9998807907104492,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1154,C,1,-2.0,baseline,24,0,1,24,2499,2499,0,60.517215984873474,60.517215984873474,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[33, 116, 56, 54, 86, 36, 11, 87, 51, 25]",[],0,0,0,0,0,0,0,0
1154,C,1,-2.0,nsgrand,24,0,1,24,3999,0,3999,206.53846900677308,0.0,204.701353010023,1,0,-1,5,0.000289197254460305,0.9998959302902222,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1155,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,60.15419799950905,60.15419799950905,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[34, 114, 80, 52, 12, 8, 96, 7, 70, 26]",[],0,0,0,0,0,0,0,0
1155,C,1,-2.0,nsgrand,20,0,1,20,3999,0,3999,200.12717598001473,0.0,198.3209479949437,1,0,-1,5,0.0002110896457452327,0.9998835325241089,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1156,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,58.88378800591454,58.88378800591454,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[41, 18, 19, 62, 84, 45, 24, 109, 29, 21]",[],0,0,0,0,0,0,0,0
1156,C,1,-2.0,nsgrand,18,0,1,18,3999,0,3999,206.2873020186089,0.0,204.44057500571944,1,0,-1,5,0.00026592559879645705,0.9998748302459717,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1157,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,59.91925098351203,59.91925098351203,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[38, 59, 13, 14, 10, 109, 57, 21, 124, 107]",[],0,0,0,0,0,0,0,0
1157,C,1,-2.0,nsgrand,14,0,1,14,3999,0,3999,209.71584599465132,0.0,207.88296998944134,1,0,-1,5,0.00021177246526349336,0.9998939037322998,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1158,C,1,-2.0,baseline,9,0,1,9,2499,2499,0,59.590792981907725,59.590792981907725,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[77, 115, 25, 97, 33, 90, 127, 30, 83, 89]",[],0,0,0,0,0,0,0,0
1158,C,1,-2.0,nsgrand,9,0,1,9,3999,0,3999,206.27272099955007,0.0,204.4408649962861,1,0,-1,5,0.0005548756453208625,0.999735414981842,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1159,C,1,-2.0,baseline,34,0,1,34,2499,2499,0,59.63212202186696,59.63212202186696,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[109, 78, 89, 84, 83, 76, 90, 80, 113, 123]",[],0,0,0,0,0,0,0,0
1159,C,1,-2.0,nsgrand,34,0,1,34,3999,0,3999,204.57062398782,0.0,202.74412599974312,1,0,-1,5,0.00011140263814013451,0.9998910427093506,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1160,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,58.307152008637786,58.307152008637786,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[113, 72, 82, 53, 77, 37, 20, 69, 28, 75]",[],0,0,0,0,0,0,0,0
1160,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,201.1436579923611,0.0,199.31916100904346,1,0,-1,5,0.00022744441230315715,0.999880313873291,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1161,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,57.04622101620771,57.04622101620771,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[35, 18, 29, 22, 80, 99, 125, 33, 37, 4]",[],0,0,0,0,0,0,0,0
1161,C,1,-2.0,nsgrand,23,0,1,23,3999,0,3999,200.18438500119373,0.0,198.39658800628968,1,0,-1,5,0.00017930437752511352,0.9998888969421387,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1162,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,57.38734800252132,57.38734800252132,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[90, 108, 70, 116, 41, 103, 118, 28, 30, 66]",[],0,0,0,0,0,0,0,0
1162,C,1,-2.0,nsgrand,17,0,1,17,3999,0,3999,207.6617420243565,0.0,205.85730398306623,1,0,-1,5,0.00023128584143705666,0.9998657703399658,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1163,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,61.292671016417444,61.292671016417444,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[72, 96, 125, 90, 107, 0, 23, 86, 66, 53]",[],0,0,0,0,0,0,0,0
1163,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,214.60219100117683,0.0,212.68835497903638,1,0,-1,5,0.00020409257558640093,0.9998779296875,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1164,C,1,-2.0,baseline,25,0,1,25,2499,2499,0,65.20874201669358,65.20874201669358,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[46, 107, 32, 22, 18, 115, 124, 6, 13, 1]",[],0,0,0,0,0,0,0,0
1164,C,1,-2.0,nsgrand,25,0,1,25,3999,0,3999,227.0953920087777,0.0,225.08039601962082,1,0,-1,5,0.0001713258243398741,0.999901294708252,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1165,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,65.72611900628544,65.72611900628544,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[69, 85, 79, 18, 121, 25, 7, 16, 12, 19]",[],0,0,0,0,0,0,0,0
1165,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,217.63169899350032,0.0,215.65886397729628,1,0,-1,5,0.00026837075711227953,0.9998877048492432,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1166,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,63.695222983369604,63.695222983369604,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[52, 10, 20, 59, 14, 25, 16, 51, 73, 106]",[],0,0,0,0,0,0,0,0
1166,C,1,-2.0,nsgrand,20,0,1,20,3999,0,3999,214.63262199540623,0.0,212.71498600253835,1,0,-1,5,0.00017468818987254053,0.9999041557312012,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1167,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,61.242271010996774,61.242271010996774,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[62, 37, 46, 35, 43, 41, 36, 39, 28, 56]",[],0,0,0,0,0,0,0,0
1167,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,218.17697599180974,0.0,216.24002000316978,1,0,-1,5,0.00029183184960857034,0.999855637550354,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1168,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,62.104463984724134,62.104463984724134,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[80, 5, 28, 75, 18, 49, 88, 81, 118, 97]",[],0,0,0,0,0,0,0,0
1168,C,1,-2.0,nsgrand,15,0,1,15,3999,0,3999,220.4783190099988,0.0,218.50834399810992,1,0,-1,5,0.00021049172210041434,0.9998812675476074,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1169,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,61.40239900560118,61.40239900560118,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[76, 8, 103, 107, 106, 116, 86, 81, 94, 14]",[],0,0,0,0,0,0,0,0
1169,C,1,-2.0,nsgrand,16,0,1,16,3999,0,3999,214.79550100048073,0.0,212.87959400797263,1,0,-1,5,0.0001938622008310631,0.9998708963394165,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1170,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,64.54341698554344,64.54341698554344,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[24, 91, 118, 40, 53, 25, 92, 5, 33, 126]",[],0,0,0,0,0,0,0,0
1170,C,1,-2.0,nsgrand,20,0,1,20,3999,0,3999,213.10765299131162,0.0,211.16759697906673,1,0,-1,5,0.00020243070321157575,0.9998854398727417,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1171,C,1,-2.0,baseline,12,0,1,12,2499,2499,0,63.34415599121712,63.34415599121712,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[58, 54, 105, 50, 55, 27, 108, 85, 61, 57]",[],0,0,0,0,0,0,0,0
1171,C,1,-2.0,nsgrand,12,0,1,12,3999,0,3999,217.31135199661367,0.0,215.3943760204129,1,0,-1,5,0.001417416031472385,0.997505247592926,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1172,C,1,-2.0,baseline,9,0,1,9,2499,2499,0,63.66342300316319,63.66342300316319,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[126, 61, 90, 113, 59, 42, 7, 81, 94, 124]",[],0,0,0,0,0,0,0,0
1172,C,1,-2.0,nsgrand,9,0,1,9,3999,0,3999,215.8402930072043,0.0,213.9008369995281,1,0,-1,5,0.0003933694970328361,0.9998619556427002,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1173,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,62.792079988867044,62.792079988867044,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[69, 9, 15, 87, 5, 81, 111, 28, 40, 27]",[],0,0,0,0,0,0,0,0
1173,C,1,-2.0,nsgrand,16,0,1,16,3999,0,3999,214.96429800754413,0.0,213.04721300839446,1,0,-1,5,0.0002338571794098243,0.999872088432312,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1174,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,61.88817601650953,61.88817601650953,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[4, 119, 7, 67, 2, 95, 114, 60, 76, 10]",[],0,0,0,0,0,0,0,0
1174,C,1,-2.0,nsgrand,15,0,1,15,3999,0,3999,214.45863298140466,0.0,212.54532699822448,1,0,-1,5,0.00019655392679851502,0.9998842477798462,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1175,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,62.00143598834984,62.00143598834984,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[59, 68, 45, 77, 54, 16, 117, 51, 96, 100]",[],0,0,0,0,0,0,0,0
1175,C,1,-2.0,nsgrand,18,0,1,18,3999,0,3999,210.70578900980763,0.0,208.7506630050484,1,0,-1,5,0.00017880345694720745,0.999893307685852,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1176,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,60.74290399556048,60.74290399556048,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[47, 30, 44, 26, 55, 6, 126, 65, 23, 68]",[],0,0,0,0,0,0,0,0
1176,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,207.8233500069473,0.0,205.95946299727075,1,0,-1,5,0.0002790552389342338,0.9998842477798462,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1177,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,60.13201898895204,60.13201898895204,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[108, 34, 28, 16, 13, 98, 39, 79, 12, 97]",[],0,0,0,0,0,0,0,0
1177,C,1,-2.0,nsgrand,14,0,1,14,3999,0,3999,202.28784999926575,0.0,200.39631400140934,1,0,-1,5,0.00018968124641105533,0.9998942613601685,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1178,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,58.29497199738398,58.29497199738398,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[30, 10, 53, 99, 58, 45, 118, 41, 120, 82]",[],0,0,0,0,0,0,0,0
1178,C,1,-2.0,nsgrand,15,0,1,15,3999,0,3999,204.91155100171454,0.0,203.06461499421857,1,0,-1,5,0.0002514189691282809,0.9998936653137207,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1179,C,1,-2.0,baseline,25,0,1,25,2499,2499,0,58.019464020617306,58.019464020617306,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[77, 21, 78, 82, 70, 74, 88, 81, 87, 75]",[],0,0,0,0,0,0,0,0
1179,C,1,-2.0,nsgrand,25,0,1,25,3999,0,3999,207.51175199984573,0.0,205.66309601417743,1,0,-1,5,0.00017087017477024347,0.9998934268951416,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1180,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,60.7092639838811,60.7092639838811,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[66, 64, 28, 8, 5, 32, 71, 96, 18, 45]",[],0,0,0,0,0,0,0,0
1180,C,1,-2.0,nsgrand,19,0,1,19,3999,0,3999,202.2059110167902,0.0,200.25309498305432,1,0,-1,5,0.00024359791132155806,0.999868631362915,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1181,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,58.41846202383749,58.41846202383749,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[20, 61, 35, 86, 93, 80, 73, 74, 2, 70]",[],0,0,0,0,0,0,0,0
1181,C,1,-2.0,nsgrand,13,0,1,13,3999,0,3999,203.09929401264526,0.0,201.23039800091647,1,0,-1,5,0.00031814357498660684,0.9998072981834412,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1182,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,57.67085700063035,57.67085700063035,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[120, 70, 126, 74, 11, 14, 2, 6, 1, 36]",[],0,0,0,0,0,0,0,0
1182,C,1,-2.0,nsgrand,16,0,1,16,3999,0,3999,207.09220500430092,0.0,205.2158690057695,1,0,-1,5,0.00022997921041678637,0.9998823404312134,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
1183,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,58.4747210086789,58.4747210086789,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[16, 120, 122, 12, 91, 115, 66, 1, 3, 62]",[],0,0,0,0,0,0,0,0
